gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000168807,177.51854339213435,1.1827486075900724,0.21219830586487406,5.573789115655032,2.4925744260728324e-8,6.824054075526217e-7,1.1827486075900724,2.2700886024826312,SNTB2,6645
ENSG00000125245,11.641702597904526,3.800329732359967,0.6819508843571228,5.5727323177277635,2.5077474148816736e-8,6.84747547550763e-7,3.800329732359967,13.931992848423247,GPR18,2841
ENSG00000159202,1840.8365081926659,0.935308883709484,0.16792369791258743,5.56984449089704,2.5496679935869736e-8,6.94254601042442e-7,0.935308883709484,1.9123000183754955,UBE2Z,65264
ENSG00000182287,1140.9017408344455,1.518378115782403,0.27261643556647114,5.569649946553505,2.5525163788057965e-8,6.94254601042442e-7,1.518378115782403,2.8646881898298306,AP1S2,8905
ENSG00000068489,225.97908506570926,1.064549131269331,0.19126492982849536,5.565835473465509,2.6089932206770267e-8,7.068598525845932e-7,1.064549131269331,2.091516140181915,PRR11,55771
ENSG00000100823,1042.2898817272855,-0.7812864297791442,0.14037161774428597,-5.565843311732778,2.6088759337714387e-8,7.068598525845932e-7,0.7812864297791442,-1.7186626958677884,APEX1,328
ENSG00000053254,2196.255995718524,-0.7462432335675198,0.13415613322222353,-5.56249808073554,2.6593995735446734e-8,7.163436727735295e-7,0.7462432335675198,-1.677419152312111,FOXN3,1112
ENSG00000109089,48.81491170289082,-2.5208935556259697,0.45330823690543487,-5.561102469337781,2.680757293572085e-8,7.207053278846108e-7,2.5208935556259697,-5.73937466245719,CDR2L,30850
ENSG00000125257,1258.1586331200415,-1.625939279446785,0.29245808560835235,-5.559563436465131,2.7045028469019663e-8,7.256909273619835e-7,1.625939279446785,-3.0864304448345696,ABCC4,10257
ENSG00000145390,657.4083239940754,-1.9617139520069022,0.3528878654722557,-5.559029209977563,2.71279298432791e-8,7.265182439602174e-7,1.9617139520069022,-3.895244674353044,USP53,54532
ENSG00000166886,414.38876916866434,-0.9188955016865422,0.16532849285349382,-5.557998417736883,2.7288585865392857e-8,7.294207635628861e-7,0.9188955016865422,-1.8906672823841597,NAB2,4665
ENSG00000142798,155.89148823320423,-1.6040635350440373,0.28875779625437836,-5.555048403371777,2.7753484388088377e-8,7.380300087378542e-7,1.6040635350440373,-3.039983588107757,HSPG2,3339
ENSG00000158106,35.52660974473658,-1.9916204922315146,0.358537907663202,-5.554839389820876,2.7786713205681146e-8,7.380300087378542e-7,1.9916204922315146,-3.9768344119455348,RHPN1,114822
ENSG00000163249,1240.6976739785878,1.3610039643327054,0.24500306178677095,5.555048799827666,2.7753421396480766e-8,7.380300087378542e-7,1.3610039643327054,2.568638676244135,CCNYL1,151195
ENSG00000183853,86.25817658097269,-2.5044681587793107,0.4508805086399079,-5.554616158356679,2.7822245007963256e-8,7.380300087378542e-7,2.5044681587793107,-5.674401203848469,KIRREL1,55243
ENSG00000100605,453.4275422220285,-0.7913458320521192,0.14253437019068188,-5.5519649821545505,2.82476189031729e-8,7.464754290832793e-7,0.7913458320521192,-1.7306881990649383,ITPK1,3705
ENSG00000102218,1805.2420357664105,0.7886518499917096,0.14207352206981813,5.551012169629668,2.840203112516774e-8,7.49137127201258e-7,0.7886518499917096,1.7274594553692169,RP2,6102
ENSG00000115267,567.8395208511633,1.4598222641188965,0.2633406883220507,5.543474019987435,2.9652868796092235e-8,7.80653732663915e-7,1.4598222641188965,2.7507447315616895,IFIH1,64135
ENSG00000198417,29.389004515211628,2.9765380992028923,0.5373886107481813,5.538893157893309,3.043892624795481e-8,7.998386778488012e-7,2.9765380992028923,7.87095176769427,MT1F,4494
ENSG00000142875,266.30157051763024,-1.3278770441537469,0.24017207029210258,-5.528857050442016,3.223238501539016e-8,8.45373060375449e-7,1.3278770441537469,-2.510330026810646,PRKACB,5567
ENSG00000079156,46.473520957669685,-1.9550761577472988,0.3538033048872826,-5.525884384743557,3.278299731563308e-8,8.582010535554004e-7,1.9550761577472988,-3.8773639426723165,OSBPL6,114880
ENSG00000223764,15.749223840477088,-4.469989351448546,0.8091253151719167,-5.524471015344264,3.3047978582410734e-08,8.63517687566249e-7,4.469989351448546,-22.161587914193372,LINC02593,NA
ENSG00000183018,22.455309399065264,-2.678642124706421,0.4849418140423032,-5.523636129411504,3.320547949230045e-8,8.660113184225573e-7,2.678642124706421,-6.402530075032091,NA,124976
ENSG00000095970,1887.7093948180363,-1.0200807942066537,0.18501736266062582,-5.513432791049834,3.5190145479867156e-8,9.16059887836915e-7,1.0200807942066537,-2.0280325308385434,TREM2,54209
ENSG00000142173,110.03430267077343,1.8189883457948073,0.33018839780318676,5.508940828620634,3.6099921853249544e-8,9.379929415612494e-7,1.8189883457948073,3.528336958487233,COL6A2,1292
ENSG00000135932,4584.41502187452,1.0044095690705348,0.18252437572165073,5.502879081763069,3.736386951577622e-8,9.690298724045085e-7,1.0044095690705348,2.0061223123349263,CAB39,51719
ENSG00000064393,2400.7464941421563,1.0664264155603418,0.19380729546766173,5.502509144390198,3.744237997465479e-8,9.692644300303493e-7,1.0664264155603418,2.09423946420767,HIPK2,28996
ENSG00000120457,51.946186365392776,-3.655128412973951,0.6647863405792143,-5.498200233460445,3.8368710816141806e-8,9.914048555881973e-7,3.655128412973951,-12.598048916084364,KCNJ5,3762
ENSG00000108439,268.6258782156837,-0.8764946595377671,0.15956295240550822,-5.493096275320046,3.949473429237991e-8,1.0186137293559648e-6,0.8764946595377671,-1.8359091383075767,PNPO,55163
ENSG00000103642,1596.8506095955684,0.9266485046295292,0.16876622418049697,5.490722501668761,4.002928570382028e-8,1.0304956151760228e-6,0.9266485046295292,1.9008550254739056,LACTB,114294
ENSG00000103319,1194.3928902912417,0.9827477562550432,0.17903998141453656,5.488984909910475,4.0425015403668216e-8,1.0387665560356954e-6,0.9827477562550432,1.9762257454512702,EEF2K,29904
ENSG00000100628,15.978789455129352,3.0548122380907006,0.5566224844750032,5.488122243160816,4.062289097198801e-8,1.0419323487723322e-6,3.0548122380907006,8.309791264606062,ASB2,51676
ENSG00000108700,205.61570110637714,7.116927180716017,1.2969949394425497,5.487243600021202,4.082539647238577e-8,1.0452050586774287e-6,7.116927180716017,138.8061019890821,CCL8,6355
ENSG00000043093,1550.2414206290707,0.9272742086322606,0.16900066603044658,5.486808013319936,4.09261510056304e-8,1.0458655402592691e-6,0.9272742086322606,1.9016796145381403,DCUN1D1,54165
ENSG00000276462,45.75105646947748,6.756905566201082,1.2335194416528548,5.477745496371881,4.307791143999185e-8,1.0988411303879456e-6,6.756905566201082,108.15117777321692,NA,NA
ENSG00000104356,169.38791860769655,0.9981658990914062,0.18226410981765281,5.4764808062872445,4.338678107059134e-8,1.1033577202996526e-6,0.9981658990914062,1.9974590117764668,POP1,10940
ENSG00000169313,77.75914608441335,-3.1407128039808385,0.57360569313208,-5.475386387522569,4.3655798175835244e-8,1.1075079126316893e-6,3.1407128039808385,-8.819597420368543,P2RY12,64805
ENSG00000186318,512.6053530136569,-1.1865024378278792,0.21677410647088008,-5.473450944600091,4.413550989623286e-8,1.1176456798223905e-6,1.1865024378278792,-2.2760029661848487,BACE1,23621
ENSG00000134072,406.22283691755104,-0.9175900596809917,0.16776488714374208,-5.469500056318664,4.5130677992351106e-8,1.1407759964262226e-6,0.9175900596809917,-1.888957260457511,CAMK1,8536
ENSG00000179431,130.34274653463623,2.2459800766794533,0.41111577406771993,5.463132816473956,4.6780432295928845e-8,1.1803388278934813e-6,2.2459800766794533,4.743592489158909,FJX1,24147
ENSG00000156381,31.225332878547004,-2.283393196421824,0.4184309002989781,-5.45703769676257,4.8414359923202264e-8,1.2171631783935879e-6,2.283393196421824,-4.86821605191249,ANKRD9,122416
ENSG00000055732,78.01947391225747,2.2035864360019026,0.40405790663275354,5.453640183323359,4.934900855553144e-8,1.2384293459987953e-6,2.2035864360019026,4.60622995493036,MCOLN3,55283
ENSG00000047346,663.7433817472906,-0.7693722993879994,0.1411819403426329,-5.44950931769898,5.0508977199914885e-8,1.2652634809163597e-6,0.7693722993879994,-1.7045280009478776,FAM214A,56204
ENSG00000213281,2582.0710380092924,0.6522373948978962,0.1198135560816801,5.443769605279461,5.216468228307174e-8,1.3043975123578852e-6,0.6522373948978962,1.571603618812874,NRAS,4893
ENSG00000198286,15.791872269393558,-4.792242839843815,0.8804474766185201,-5.442962774166932,5.240160088074171e-8,1.307977704989247e-6,4.792242839843815,-27.708233658004175,CARD11,84433
ENSG00000135373,19.170416822905317,5.489120909730342,1.0090942562384544,5.4396513267173265,5.338494756367238e-8,1.3301431667070013e-6,5.489120909730342,44.91485931076765,EHF,26298
ENSG00000163347,369.0618738426629,1.8908380859711145,0.3477808324282103,5.43686687034837,5.422562274696337e-8,1.3486811304605702e-6,1.8908380859711145,3.708505955825246,CLDN1,9076
ENSG00000110315,635.0188308275024,-0.9884568508449072,0.18186561169530296,-5.43509485730026,5.47672892257974e-8,1.3597295134653935e-6,0.9884568508449072,-1.9840616446424246,RNF141,50862
ENSG00000101082,24.050361035883434,-3.6354972030340797,0.6693777562079474,-5.4311592659267935,5.5989136573286784e-8,1.3875957772772124e-6,3.6354972030340797,-12.42778431002729,SLA2,84174
ENSG00000188419,852.4401501688995,0.6955405304150811,0.12812101370918014,5.428777920801326,5.6741235042936455e-8,1.4037419371526461e-6,0.6955405304150811,1.6194910895243957,CHM,1121
ENSG00000140400,666.6367573202084,-0.8242415813580729,0.15195823998541028,-5.424132192089152,5.823677271294649e-8,1.438190601174765e-6,0.8242415813580729,-1.7706039945202592,MAN2C1,4123
ENSG00000073060,451.35574994960666,-1.0262581772984314,0.18922252380469848,-5.4235518936300595,5.842624275203324e-8,1.44032043307265e-6,1.0262581772984314,-2.036734850531386,SCARB1,949
ENSG00000106541,113.75991936477263,-3.752200979024976,0.6920274226094233,-5.422040885138014,5.892240061575951e-8,1.4499898691211508e-6,3.752200979024976,-13.474884286769038,AGR2,10551
ENSG00000128335,391.6779073695438,0.8325233300800032,0.15357692006936527,5.420888306029199,5.9303606272078967e-8,1.4568014406942215e-6,0.8325233300800032,1.780797324271989,APOL2,23780
ENSG00000115825,1337.5048988766775,0.7459849679015766,0.13771080547774722,5.417040190227635,6.059372412314568e-8,1.4832705836671083e-6,0.7459849679015766,1.6771188941232262,PRKD3,23683
ENSG00000124145,1051.496553227279,1.5004678052099603,0.2769830653814895,5.417182466167605,6.05455443123876e-8,1.4832705836671083e-6,1.5004678052099603,2.829344413190389,SDC4,6385
ENSG00000099624,90.60301424013366,-1.0951320938551157,0.20222312674798795,-5.415464153216649,6.11299186928454e-8,1.4937754037150119e-6,1.0951320938551157,-2.136326410219704,ATP5F1D,513
ENSG00000165813,512.0420113046008,0.6698674434039689,0.12389628843857048,5.406678858956284,6.42041102012697e-8,1.5661537581089444e-6,0.6698674434039689,1.5909267844831252,CCDC186,55088
ENSG00000101605,56.727824156305466,-2.112881642581985,0.39106352683180684,-5.402911541506958,6.556779917282042e-8,1.5966274028941769e-6,2.112881642581985,-4.325544175580713,MYOM1,8736
ENSG00000183856,176.33713661683254,-1.2760361144777266,0.23626379290842522,-5.4008957477979385,6.63089549142444e-8,1.6118621043875472e-6,1.2760361144777266,-2.421726789377619,IQGAP3,128239
ENSG00000090776,86.51171547453676,-1.444782163566064,0.2675666951521923,-5.399708520315916,6.674925887598115e-8,1.6197433201679393e-6,1.444782163566064,-2.7222171670184716,EFNB1,1947
ENSG00000046889,10.041968642709975,7.142280041327474,1.3243516371354775,5.393039009470291,6.927590540342635e-8,1.676224148439802e-6,7.142280041327474,141.26693736912227,PREX2,80243
ENSG00000188157,528.5250384528135,0.7979181238613505,0.14795626662358416,5.392932263500104,6.931708834299188e-8,1.676224148439802e-6,0.7979181238613505,1.7385904485218118,AGRN,375790
ENSG00000133657,16384.57711021765,1.196432685317036,0.22217815723918616,5.385014891580971,7.243865077538753e-8,1.7456588847478105e-6,1.196432685317036,2.291723014109425,ATP13A3,79572
ENSG00000158714,1231.3412138874253,1.692079038491209,0.3147465990049316,5.376004200968972,7.615701552289059e-8,1.8321014441222283e-6,1.692079038491209,3.231220128977221,SLAMF8,56833
ENSG00000121775,62.47823654670349,-1.181649825814444,0.21981506907461362,-5.375654320647812,7.630506409108556e-8,1.8325035443423696e-6,1.181649825814444,-2.2683603215275663,TMEM39B,55116
